文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0227.smt2,6.9747,228,69,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0229.smt2,3.44693,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0231.smt2,3.47385,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0234.smt2,3.25008,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0237.smt2,5.02574,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0238.smt2,3.46996,0,72,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0239.smt2,3.48055,0,72,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0240.smt2,5.44475,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0241.smt2,3.18829,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0246.smt2,3.3395,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0247.smt2,3.79599,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0249.smt2,3.42254,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0251.smt2,3.27,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0257.smt2,3.51163,0,75,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0259.smt2,3.63059,224,75,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/RL-high-pass-circuit/RL-high-pass-circuit-gain-chunk-0005.smt2,1.72974,0,19,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/RL-high-pass-circuit/RL-high-pass-circuit-gain-chunk-0007.smt2,2.77533,0,19,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/RL-high-pass-circuit/RL-high-pass-circuit-gain-chunk-0008.smt2,1.98648,0,22,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/RL-high-pass-circuit/RL-high-pass-circuit-gain-chunk-0009.smt2,2.52873,0,47,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/RL-high-pass-circuit/RL-high-pass-circuit-gain-chunk-0010.smt2,1.80938,0,27,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/RL-high-pass-circuit/RL-high-pass-circuit-gain-chunk-0011.smt2,2.3343,0,47,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/RL-high-pass-circuit/RL-high-pass-circuit-gain-chunk-0012.smt2,2.88847,0,64,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/RL-high-pass-circuit/RL-high-pass-circuit-gain-chunk-0013.smt2,2.00191,0,27,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0023.smt2,5.7598,0,195,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0024.smt2,5.55425,0,181,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0025.smt2,7.55977,0,194,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0028.smt2,6.55559,0,192,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0029.smt2,13.3732,0,210,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0030.smt2,12.4,0,210,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0062.smt2,3.04287,0,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0063.smt2,2.90986,0,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0064.smt2,3.12723,228,60,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0065.smt2,6.97698,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0066.smt2,2.65956,0,49,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0067.smt2,6.43409,228,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0068.smt2,3.5234,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0072.smt2,2.86009,0,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0074.smt2,3.6069,0,48,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0075.smt2,3.36425,0,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0078.smt2,3.04352,0,60,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0079.smt2,4.48348,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0080.smt2,4.29149,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0081.smt2,2.03783,0,33,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0082.smt2,2.06035,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0083.smt2,2.12229,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0084.smt2,2.27372,236,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0085.smt2,2.923,0,45,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0086.smt2,2.41034,0,46,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0091.smt2,4.56658,0,147,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0092.smt2,4.75702,0,147,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0093.smt2,4.94778,0,140,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0094.smt2,6.21641,0,163,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0104.smt2,12.1163,0,203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0105.smt2,3.33727,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0106.smt2,3.36167,224,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0108.smt2,2.94824,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0109.smt2,3.42268,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0110.smt2,2.95995,0,69,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0111.smt2,3.49461,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0118.smt2,2.01921,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0119.smt2,2.77382,0,33,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0120.smt2,4.43536,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0121.smt2,2.40162,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0122.smt2,3.00289,0,46,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0123.smt2,3.07539,0,45,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0125.smt2,4.24647,208,108,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0126.smt2,4.58472,0,131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0127.smt2,2.63835,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0128.smt2,5.26157,0,156,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0129.smt2,5.47705,0,179,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0130.smt2,4.02894,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0131.smt2,4.24648,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0132.smt2,3.60819,0,100,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0133.smt2,7.2017,0,228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0134.smt2,3.45816,0,101,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0135.smt2,7.27771,228,173,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0138.smt2,5.45204,0,172,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0139.smt2,7.49591,0,173,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0140.smt2,4.86103,0,153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0141.smt2,5.31283,0,173,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0143.smt2,4.07763,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0148.smt2,6.47624,0,216,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0149.smt2,6.9177,0,236,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0017.smt2,1.45999,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0018.smt2,2.12967,0,23,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0019.smt2,1.94799,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0020.smt2,2.335,0,25,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0021.smt2,1.86105,0,25,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0040.smt2,1.98976,0,27,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0041.smt2,2.10321,0,27,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0057.smt2,2.01371,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0060.smt2,2.42251,0,26,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0062.smt2,2.18334,0,26,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0064.smt2,3.06653,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0065.smt2,4.18736,0,37,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0067.smt2,3.38231,0,29,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0069.smt2,2.25636,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0070.smt2,2.73981,224,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0071.smt2,2.51463,0,22,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0073.smt2,2.1033,0,20,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0074.smt2,1.76049,0,20,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0082.smt2,1.71652,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0083.smt2,2.80918,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0084.smt2,2.12689,0,26,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0085.smt2,1.72812,0,18,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0086.smt2,2.18006,0,36,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0087.smt2,1.99118,224,28,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0088.smt2,2.62357,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part83/non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0089.smt2,2.00299,0,28,成功
