文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_002_0032.smt2,4.38222,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_002_0064.smt2,8.78885,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_002_0128.smt2,4.37925,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_002_0256.smt2,5.99276,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_002_0512.smt2,4.29336,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_002_1024.smt2,6.16556,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_004_0016.smt2,6.47567,0,220,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_004_0032.smt2,8.68392,0,228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_004_0064.smt2,8.34014,0,228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_004_0128.smt2,6.72523,0,228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_004_0256.smt2,6.93487,0,228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_004_0512.smt2,8.87288,0,228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_004_1024.smt2,6.6574,0,228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_008_0032.smt2,12.0883,0,424,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_008_0064.smt2,11.5453,0,440,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_008_0128.smt2,13.0048,0,440,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_008_0256.smt2,12.0058,0,440,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_008_0512.smt2,11.6351,0,440,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_008_1024.smt2,12.1457,0,440,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_016_0064.smt2,24.1597,0,832,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_016_0128.smt2,31.6769,224,864,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_016_0256.smt2,25.3659,0,864,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_016_0512.smt2,24.0851,0,864,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_016_1024.smt2,24.0291,0,864,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_032_0128.smt2,48.6339,0,1648,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_032_0256.smt2,45.9752,0,1712,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_032_0512.smt2,53.8501,0,1712,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_032_1024.smt2,45.7442,0,1712,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_064_0256.smt2,90.507,0,3280,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_064_0512.smt2,102.749,0,3408,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_064_1024.smt2,98.8713,0,3408,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_128_0512.smt2,187.556,220,6544,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_128_1024.smt2,198.877,0,6800,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_004_256_1024.smt2,403.516,0,13072,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_001_0016.smt2,4.12137,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_001_0032.smt2,7.61239,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_001_0064.smt2,8.82498,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_001_0128.smt2,7.41983,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_001_0256.smt2,7.31835,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_001_0512.smt2,4.18448,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_001_1024.smt2,5.39377,228,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_002_0016.smt2,7.18704,0,222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_002_0032.smt2,6.51714,0,222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_002_0064.smt2,8.36454,0,222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_002_0128.smt2,6.74981,0,222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_002_0256.smt2,6.80056,0,222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_002_0512.smt2,10.4428,0,222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_002_1024.smt2,6.50796,0,222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_004_0016.smt2,10.9533,0,408,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_004_0032.smt2,11.1961,0,416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_004_0064.smt2,12.3214,0,416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_004_0128.smt2,11.4584,0,416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_004_0256.smt2,11.3835,0,416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_004_0512.smt2,11.26,224,416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_004_1024.smt2,11.6664,0,416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_008_0032.smt2,21.4255,0,788,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_008_0064.smt2,23.4605,0,804,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_008_0128.smt2,24.3539,0,804,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_008_0256.smt2,21.4915,0,804,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_008_0512.smt2,21.2935,232,804,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_008_1024.smt2,21.537,0,804,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_016_0064.smt2,44.4283,0,1548,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_016_0128.smt2,43.282,0,1580,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_016_0256.smt2,43.0115,0,1580,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_016_0512.smt2,47.9853,0,1580,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_016_1024.smt2,50.2307,0,1580,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_032_0128.smt2,88.5151,0,3068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_032_0256.smt2,90.7453,0,3132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_032_0512.smt2,89.999,0,3132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_032_1024.smt2,96.8476,0,3132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_064_0256.smt2,190.225,0,6108,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_064_0512.smt2,178.449,0,6236,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_064_1024.smt2,177.068,0,6236,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_128_0512.smt2,378.822,0,12188,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_128_1024.smt2,381.827,0,12444,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_008_256_1024.smt2,791.664,0,24348,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_001_0016.smt2,5.35139,0,157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_001_0032.smt2,5.49067,0,157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_001_0064.smt2,5.39184,0,157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_001_0128.smt2,5.4527,0,157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_001_0256.smt2,6.91143,0,157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_001_0512.smt2,12.0113,0,157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_001_1024.smt2,6.02814,0,157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_002_0016.smt2,16.4457,0,322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_002_0032.smt2,10.2992,0,322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_002_0064.smt2,10.3381,0,322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_002_0128.smt2,9.65079,0,322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_002_0256.smt2,14.9685,0,322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_002_0512.smt2,15.3694,0,322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_002_1024.smt2,16.626,0,322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_004_0016.smt2,24.6404,0,596,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_004_0032.smt2,18.326,0,604,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_004_0064.smt2,24.4117,0,604,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_004_0128.smt2,17.5878,0,604,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_004_0256.smt2,23.903,0,604,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_004_0512.smt2,16.4705,0,604,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_004_1024.smt2,22.6901,0,604,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_008_0032.smt2,30.6749,0,1152,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_008_0064.smt2,32.243,0,1168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_008_0128.smt2,31.9325,0,1168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_008_0256.smt2,31.2037,0,1168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_008_0512.smt2,30.8747,0,1168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_008_1024.smt2,31.7026,0,1168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_016_0064.smt2,65.3015,0,2264,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_016_0128.smt2,64.8822,0,2296,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_016_0256.smt2,62.7928,0,2296,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_016_0512.smt2,72.2959,0,2296,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_016_1024.smt2,68.4695,0,2296,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_032_0128.smt2,134.839,0,4488,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_032_0256.smt2,133.457,0,4552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_032_0512.smt2,130.5,0,4552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_032_1024.smt2,135.953,0,4552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_064_0256.smt2,265.04,0,8936,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_064_0512.smt2,266.131,0,9064,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_064_1024.smt2,274.758,0,9064,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_128_0512.smt2,563.12,0,17832,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_128_1024.smt2,545.149,0,18088,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_012_256_1024.smt2,1166.34,0,35624,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_016_001_0016.smt2,8.7342,0,205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_016_001_0032.smt2,6.99018,0,205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_016_001_0064.smt2,7.7399,0,205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_016_001_0128.smt2,6.56433,224,205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part7/non-incremental/QF_BV/bruttomesso/core/ext_con_016_001_0256.smt2,6.8428,0,205,成功
