文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_16.smt2,1.83685,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_17.smt2,2.0464,0,8,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_18.smt2,2.87492,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_19.smt2,2.7963,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_2.smt2,2.80225,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_20.smt2,2.95341,0,7,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_21.smt2,2.71588,0,8,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_22.smt2,2.32745,0,7,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_3.smt2,2.87341,0,6,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_4.smt2,2.9976,0,6,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_5.smt2,2.73751,0,8,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_6.smt2,1.38574,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_7.smt2,2.52226,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_8.smt2,2.71958,0,7,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_9.smt2,2.73932,0,8,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.13c6c358.smt2,360.462,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.1479bec4.smt2,348.235,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.336e8419.smt2,351.549,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.33c9241b.smt2,355.352,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.50b187c8.smt2,341.484,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.64a535ef.smt2,346.21,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.6dca7079.smt2,346.831,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.9111eb5f.smt2,349.755,224,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.9a104991.smt2,359.889,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.a8534f4c.smt2,355.252,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.a963392d.smt2,346.939,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.bf0c907c.smt2,346.947,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.cc96b9c8.smt2,342.538,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.d5ba239f.smt2,339.178,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.e88f6290.smt2,344.927,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.fc9b643d.smt2,339.545,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.0fed9409.smt2,337.955,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.18662ad5.smt2,338.915,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.1a3f0606.smt2,347.217,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.1b9f6db9.smt2,361.007,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.26656444.smt2,344.142,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.29ee72e0.smt2,345.536,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.a8fb1bbe.smt2,350.552,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.d7c8a784.smt2,351.994,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.f011a21b.smt2,343.551,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.1b1ab8e0.smt2,349.701,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.1e395345.smt2,360.892,0,3928,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.2917aa78.smt2,352.699,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.2eec77a5.smt2,342.641,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.3074a3ca.smt2,345.863,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.44123f01.smt2,346.787,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.5120b8fc.smt2,349.825,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.6b4f91e1.smt2,345.54,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.8a76cee6.smt2,345.945,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.9139fb97.smt2,353.377,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.91c627f2.smt2,352.694,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.a9d008cf.smt2,359.035,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.aa9d4366.smt2,343.242,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.bb0d4ae4.smt2,340.479,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.d1320fdd.smt2,355.983,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.d97961d5.smt2,346.84,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.f44f985e.smt2,338.372,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.1628dca9.smt2,947.128,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.2ad5b925.smt2,940.875,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.4c1944ca.smt2,924.267,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.58af63df.smt2,948.041,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.610f960a.smt2,938.18,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.76ffa302.smt2,930.696,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.7871bd1f.smt2,977.204,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.8585dcb1.smt2,976.958,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.8bc2556c.smt2,978.832,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.8cbee5dd.smt2,976.986,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.977a94e6.smt2,965.288,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.98d7e166.smt2,908.154,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.9fe6d38d.smt2,926.277,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.a38f07ea.smt2,929.907,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.b16b6a0b.smt2,925.362,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.b47b750a.smt2,935.928,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.ea2d4fbc.smt2,920.316,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.f8c9329b.smt2,927.639,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.0062fef9.smt2,910.748,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.012f6e6a.smt2,926.069,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.0367e6a0.smt2,910.687,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.04178108.smt2,905.542,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.0695c39b.smt2,976.906,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.078fbd76.smt2,965.464,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.09d49320.smt2,953.02,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.1023f4eb.smt2,935.021,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.158e3a61.smt2,939.346,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.22a92ffd.smt2,947.73,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.27b9b83b.smt2,939.848,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.2a500d27.smt2,913.07,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.3663f71c.smt2,920.42,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.371da25d.smt2,914.13,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.37fe63c0.smt2,909.376,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.3ba0b655.smt2,913.959,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.3c908a86.smt2,941.723,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.3db2df79.smt2,934.231,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.44406686.smt2,901.522,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.46f14cde.smt2,959.236,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.49db1cad.smt2,912.983,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.4b6032db.smt2,915.323,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.56ba179e.smt2,925.188,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.5b9ec15a.smt2,909.784,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.67a3fad9.smt2,930.343,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.6cf4a8fe.smt2,937.177,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.6e8fc75e.smt2,908.465,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.79ba505f.smt2,957.293,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.7a01dfbb.smt2,921.335,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.7e4effaf.smt2,913.267,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.7edaecb4.smt2,928.351,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.8c2f11bd.smt2,916.875,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.8cf8ddf5.smt2,899.022,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.8e78387b.smt2,906.848,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.9ccfc51d.smt2,914.545,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.9dd29887.smt2,901.843,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.a0457f2f.smt2,921.718,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.adfeb215.smt2,930.88,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.b38d4a76.smt2,941.845,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.b4a9e67c.smt2,900.272,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.b5969292.smt2,908.788,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.bd077eae.smt2,928.38,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.c263bae8.smt2,921.907,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.cb59be00.smt2,914.414,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.cbbd31d8.smt2,902.212,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.d25b2588.smt2,915.075,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.da005adc.smt2,917.601,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.dbc690d3.smt2,919.247,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.e677ca3b.smt2,896.921,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.e916a96b.smt2,920.191,0,1,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.ecf498ca.smt2,904.973,0,1,成功
