文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6572.smt2,64.8594,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6574.smt2,366.586,0,6072,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6584.smt2,366.671,0,6243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6586.smt2,2308.05,0,21060,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6589.smt2,365.292,0,6326,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6591.smt2,136.765,0,2156,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6592.smt2,1729.39,0,21831,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6595.smt2,60.0287,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6597.smt2,364.049,0,6186,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6601.smt2,67.5165,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6603.smt2,164.319,0,2900,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6604.smt2,334.337,0,6554,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6605.smt2,1531.72,0,14853,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6606.smt2,2579.13,0,15141,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6609.smt2,355.924,0,6205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6611.smt2,128.689,0,1369,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6612.smt2,352.544,0,6205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6613.smt2,189.927,0,3335,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6614.smt2,32.889,0,1282,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6616.smt2,203.6,0,3478,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6617.smt2,1052.41,0,15416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6619.smt2,65.8287,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6621.smt2,190.973,0,3478,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6623.smt2,10202.9,0,66774,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6625.smt2,185.367,0,3249,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6627.smt2,95.1599,0,1076,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6629.smt2,1465.88,0,15089,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6630.smt2,377.562,0,5712,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6633.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6635.smt2,296.891,0,6922,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6637.smt2,63.4907,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6639.smt2,366.126,0,6053,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6643.smt2,68.5012,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6646.smt2,440.292,0,3526,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6649.smt2,185.715,0,3350,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6650.smt2,63.4139,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6651.smt2,1159.12,0,15174,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6653.smt2,66.9169,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6655.smt2,178.972,0,3184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6656.smt2,62.6793,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6657.smt2,187.784,0,1789,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6658.smt2,140.765,0,2503,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6659.smt2,95.158,0,1076,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6660.smt2,63.8484,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6661.smt2,2555.4,0,23325,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6662.smt2,66.1097,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6664.smt2,67.3142,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6665.smt2,38.486,0,995,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6666.smt2,34.1422,224,932,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6668.smt2,65.4045,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6677.smt2,68.0994,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6684.smt2,6944.02,264,29248,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6688.smt2,30.6092,0,929,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6689.smt2,434.996,0,3526,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6691.smt2,34.8666,0,893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6692.smt2,37.1112,0,944,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6694.smt2,48.1953,0,964,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6696.smt2,1664.42,0,14409,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6697.smt2,60.3947,0,766,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6698.smt2,2783.98,0,34337,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_67.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6700.smt2,35.975,0,1063,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6702.smt2,137.839,0,2582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6704.smt2,2619.85,0,24153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6710.smt2,150.12,0,4212,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6712.smt2,1316.24,0,9214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6716.smt2,67.0733,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6718.smt2,7759.04,0,69626,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6720.smt2,77.3276,0,1445,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6722.smt2,14373.7,0,91574,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6727.smt2,108.638,0,4501,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6729.smt2,33644.5,0,103916,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6732.smt2,426.614,0,3526,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6734.smt2,122.195,0,2366,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6736.smt2,419.451,0,3526,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6737.smt2,142.796,0,2582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6739.smt2,46.7983,0,909,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6741.smt2,151.002,0,3124,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6742.smt2,7.48112,0,325,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6744.smt2,44.5321,0,2094,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6746.smt2,14921.8,0,116383,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_675.smt2,43.9356,0,1158,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6752.smt2,36.0712,0,1046,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6757.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6758.smt2,476.833,0,9579,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6759.smt2,312.558,0,2903,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6760.smt2,7602.52,0,69819,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6761.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6762.smt2,8477.86,0,72462,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6763.smt2,141.642,0,2582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6764.smt2,8501.15,0,73052,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6765.smt2,8238.21,0,72462,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6767.smt2,1000.58,0,4893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6769.smt2,8210.47,0,71924,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_677.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6770.smt2,59162.5,0,122195,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6772.smt2,10646.3,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6774.smt2,6745.03,0,29248,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6777.smt2,10687.4,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6778.smt2,378.913,0,4367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6779.smt2,42.9192,0,1443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6780.smt2,58.118,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6781.smt2,8250.68,0,96080,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6782.smt2,67.194,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6784.smt2,54.2172,0,767,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6788.smt2,8073.11,0,96148,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6790.smt2,28.6332,0,929,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6791.smt2,36.8729,0,1063,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6793.smt2,354.929,0,3843,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6794.smt2,430.561,0,3526,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6796.smt2,384.623,0,24371,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6797.smt2,10697.7,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6798.smt2,952.537,0,7289,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6799.smt2,867.842,0,8059,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_680.smt2,41.2208,0,1286,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6801.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6802.smt2,58.6982,0,755,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6803.smt2,10546.6,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6805.smt2,45298.4,0,95603,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6807.smt2,44280.1,0,93411,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6809.smt2,10329.8,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6811.smt2,10165.9,0,79170,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6813.smt2,10421,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6815.smt2,1626.5,0,16978,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6817.smt2,99.3119,0,2294,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6819.smt2,6072.38,0,79212,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6821.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6826.smt2,142.337,0,2582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6830.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6832.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6834.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6836.smt2,31.265,0,1046,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6840.smt2,140.645,0,2582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6847.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6850.smt2,10679,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6853.smt2,10459,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6856.smt2,116.205,0,5868,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6860.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6864.smt2,59911.9,0,99896,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6866.smt2,10594.3,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6869.smt2,58917.4,0,99896,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6870.smt2,45655.9,0,100241,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6871.smt2,10670,0,80193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6873.smt2,6496.41,0,49277,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6874.smt2,222.863,0,8800,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6875.smt2,68.0225,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6876.smt2,8156.59,0,96080,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6877.smt2,64.9872,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6878.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part36/non-incremental/QF_BV/Sage2/bench_6879.smt2,65.3154,0,815,成功
