文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30696_safety_0.smt2,191.072,0,2146,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30699_safety_0.smt2,67.9187,0,955,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30700_safety_0.smt2,123.755,0,1539,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30701_safety_0.smt2,188.675,0,2151,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30704_safety_0.smt2,65.3401,224,949,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30705_safety_0.smt2,121.217,0,1533,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30706_safety_0.smt2,193.017,0,2145,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30709_safety_0.smt2,313.277,0,2903,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30710_safety_0.smt2,493.009,0,4125,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30711_safety_0.smt2,153.092,0,1737,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30712_safety_0.smt2,296.518,0,2850,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30713_safety_0.smt2,476.715,228,4057,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30718_safety_0.smt2,203.914,0,1835,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30722_safety_0.smt2,110.457,0,1307,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30726_safety_0.smt2,175.396,224,1947,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30731_safety_0.smt2,201.895,0,2165,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30733_safety_0.smt2,113.503,0,1433,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30734_safety_0.smt2,179.504,224,1993,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30738_safety_0.smt2,129.024,0,1557,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30739_safety_0.smt2,195.118,0,2178,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30741_safety_0.smt2,111.659,0,1440,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30742_safety_0.smt2,182.048,0,2003,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30745_safety_0.smt2,157.276,224,1897,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30746_safety_0.smt2,317.417,0,3146,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30747_safety_0.smt2,488.552,0,4488,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30748_safety_0.smt2,67.2378,0,964,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30749_safety_0.smt2,135.038,0,1557,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30750_safety_0.smt2,195.796,0,2178,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30751_safety_0.smt2,156.814,228,1897,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30752_safety_0.smt2,317.676,0,3148,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30753_safety_0.smt2,485.349,0,4492,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30762_safety_0.smt2,123.015,0,1527,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30763_safety_0.smt2,186.16,0,2130,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30767_safety_0.smt2,119.386,224,1530,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30768_safety_0.smt2,187.312,216,2135,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30771_safety_0.smt2,68.4953,0,953,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30772_safety_0.smt2,129.133,0,1530,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30773_safety_0.smt2,190.506,228,2135,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30780_safety_0.smt2,107.094,228,1397,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30781_safety_0.smt2,171.233,0,1943,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30784_safety_0.smt2,183.959,0,1989,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30786_safety_0.smt2,115.18,0,1432,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30787_safety_0.smt2,179.854,0,1991,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30788_safety_0.smt2,163.566,0,1902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30789_safety_0.smt2,306.331,0,3156,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30790_safety_0.smt2,499.372,0,4503,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30797_safety_0.smt2,110.923,0,1430,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30798_safety_0.smt2,175.58,228,1986,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30800_safety_0.smt2,117.913,0,1464,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30801_safety_0.smt2,192.701,0,2032,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30803_safety_0.smt2,121.136,0,1465,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30804_safety_0.smt2,182.135,228,2034,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30805_safety_0.smt2,160.606,0,1905,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30806_safety_0.smt2,315.373,0,3158,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30807_safety_0.smt2,491.782,224,4504,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30811_safety_0.smt2,120.039,0,1326,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30814_safety_0.smt2,117.415,228,1418,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30815_safety_0.smt2,175.368,0,1967,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30817_safety_0.smt2,119.564,0,1425,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30818_safety_0.smt2,172.668,224,1977,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30819_safety_0.smt2,59.3867,232,900,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30820_safety_0.smt2,111.776,0,1425,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30821_safety_0.smt2,172.078,0,1977,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30824_terminationG_0.smt2,183.532,0,3890,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30825_terminationG_0.smt2,316.093,0,5115,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30826_terminationG_0.smt2,451.669,0,6432,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30828_edge_closing_0.smt2,1121.08,0,27061,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30829_edge_closing_0.smt2,1473.56,0,34044,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30830_edge_closing_0.smt2,1809.97,0,40120,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__term_unfeasibility_0_0.smt2,27.0071,0,277,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__term_unfeasibility_2_0.smt2,114.858,0,1342,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__terminationQ_0_0.smt2,185.405,0,3956,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__terminationS_0_0.smt2,174.79,0,2433,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__terminationS_1_0.smt2,179.551,0,2537,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__terminationS_2_0.smt2,162.247,0,2304,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__terminationS_3_0.smt2,173.958,0,2368,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30841_terminationG_0.smt2,161.005,228,3552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30842_terminationG_0.smt2,276.418,228,4727,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30843_terminationG_0.smt2,408.759,228,5992,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30854_safety_0.smt2,195.916,0,1778,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30855_safety_0.smt2,178.94,0,1772,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30861_safety_0.smt2,129.126,224,1492,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30862_safety_0.smt2,183.447,224,2103,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30864_safety_0.smt2,131.126,0,1482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30865_safety_0.smt2,190.857,0,2091,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30871_safety_0.smt2,128.659,224,1491,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30872_safety_0.smt2,191.646,0,2102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30873_safety_0.smt2,66.2128,0,902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30874_safety_0.smt2,121.539,224,1485,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30875_safety_0.smt2,189.664,224,2096,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30878_safety_0.smt2,62.4635,224,908,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30879_safety_0.smt2,126.579,0,1491,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30880_safety_0.smt2,186.041,0,2102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30881_safety_0.smt2,128.948,224,1532,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30882_safety_0.smt2,255.72,224,2566,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30883_safety_0.smt2,413.406,0,3694,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30884_safety_0.smt2,133.034,0,1570,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30885_safety_0.smt2,266.003,0,2619,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30886_safety_0.smt2,411.361,0,3762,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30890_safety_0.smt2,136.255,0,1292,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30891_safety_0.smt2,195.666,0,1799,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30895_safety_0.smt2,128.146,0,1519,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30896_safety_0.smt2,196.206,0,2138,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30900_safety_0.smt2,111.925,0,1264,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30905_safety_0.smt2,129.381,240,1519,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30906_safety_0.smt2,194.311,0,2138,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30908_safety_0.smt2,114.405,0,1358,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part57/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30909_safety_0.smt2,167.958,0,1905,成功
