文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599121979452833000.smt2,3.87946,0,81,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599121979540482000.smt2,4.95721,0,78,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599121979634128000.smt2,4.06015,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599121979753628000.smt2,6.42098,0,81,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599121979877230000.smt2,3.67381,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599121979969036000.smt2,4.15444,0,81,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599121980065204000.smt2,4.96278,0,79,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599121980156583000.smt2,3.74016,228,80,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599121982750472000.smt2,4.06161,0,85,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122158622723000.smt2,3.70772,0,84,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122158690319000.smt2,3.78865,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122158761091000.smt2,3.78411,0,85,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122158826418000.smt2,6.24525,0,79,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122158896018000.smt2,5.5548,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122158964809000.smt2,4.86801,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159037804000.smt2,4.14303,0,85,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159103427000.smt2,5.10106,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159177336000.smt2,7.65552,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159253021000.smt2,3.98512,0,87,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159324430000.smt2,8.34869,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159395516000.smt2,7.88823,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159470027000.smt2,4.01148,0,87,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159553859000.smt2,3.92638,0,87,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159626470000.smt2,3.95235,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159700397000.smt2,3.94308,0,87,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159776715000.smt2,3.90785,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159846134000.smt2,3.8824,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122159940883000.smt2,4.28058,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160065505000.smt2,5.11679,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160139220000.smt2,4.43687,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160216860000.smt2,4.13882,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160294194000.smt2,3.93994,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160360713000.smt2,6.76851,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160430013000.smt2,3.97516,0,87,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160501179000.smt2,5.61765,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160577854000.smt2,4.08323,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160651294000.smt2,4.57123,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160759999000.smt2,5.55687,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160834023000.smt2,8.35018,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160908580000.smt2,5.18513,228,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122160984317000.smt2,4.14352,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161062257000.smt2,4.23002,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161135113000.smt2,4.08953,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161209643000.smt2,3.97988,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161297140000.smt2,4.12385,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161372272000.smt2,4.37795,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161444977000.smt2,6.05478,0,87,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161528074000.smt2,4.02423,0,85,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161615591000.smt2,4.21966,0,87,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161686152000.smt2,4.5431,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161761452000.smt2,4.08995,0,87,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161837024000.smt2,4.21781,0,87,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161907569000.smt2,7.66074,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122161975354000.smt2,3.84565,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162052389000.smt2,5.00163,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162129885000.smt2,4.47992,224,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162207056000.smt2,5.16565,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162288189000.smt2,4.01382,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162374274000.smt2,3.9453,224,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162465867000.smt2,6.28787,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162569064000.smt2,4.04102,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162683190000.smt2,5.45896,0,84,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162816156000.smt2,4.36103,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122162914439000.smt2,4.19782,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163011311000.smt2,3.92085,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163102414000.smt2,4.05356,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163190413000.smt2,4.15168,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163285767000.smt2,8.4534,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163378198000.smt2,4.00988,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163478388000.smt2,3.99473,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163603268000.smt2,4.22176,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163683961000.smt2,4.03031,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163787185000.smt2,4.10383,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163859439000.smt2,6.08036,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122163933833000.smt2,4.15433,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164022027000.smt2,4.06353,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164112038000.smt2,4.16622,228,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164185255000.smt2,8.13116,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164262540000.smt2,4.16238,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164335538000.smt2,8.79307,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164401435000.smt2,8.48655,220,94,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164470280000.smt2,4.04389,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164557720000.smt2,5.44308,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164633784000.smt2,3.78515,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164712733000.smt2,5.0119,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164812235000.smt2,3.89231,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164891799000.smt2,7.68951,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122164967249000.smt2,4.20325,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165050745000.smt2,7.26599,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165140235000.smt2,3.93222,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165219202000.smt2,4.62678,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165298104000.smt2,3.95561,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165438996000.smt2,3.9828,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165520262000.smt2,4.3814,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165608426000.smt2,3.97589,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165681283000.smt2,5.79606,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165750372000.smt2,3.81105,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165825193000.smt2,3.8493,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165894911000.smt2,3.95033,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122165966134000.smt2,4.91624,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122166054343000.smt2,3.95602,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122166134185000.smt2,3.95796,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122166207559000.smt2,5.10797,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122166284498000.smt2,5.8176,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122166355347000.smt2,8.84928,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122166437928000.smt2,4.31835,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122166524024000.smt2,3.97085,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122166607307000.smt2,4.34684,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20200911-Pine/1599122166687483000.smt2,5.89515,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/EulerInequality_IsoTriangle-CircumRadius_InRadius.smt2,3.35492,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema11_20b.smt2,3.56033,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_12a.smt2,7.26253,0,79,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_12b.smt2,8.42041,0,81,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_14a.smt2,6.7421,0,41,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_14b.smt2,6.68328,0,44,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_15a.smt2,4.82608,212,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_15b.smt2,5.71505,0,59,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_17a.smt2,5.39323,0,59,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_17b.smt2,8.42046,0,62,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_19a.smt2,2.69014,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_19b.smt2,2.43064,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_1a.smt2,2.3373,0,30,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_1b.smt2,2.60873,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_23a.smt2,5.10083,0,55,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_23b.smt2,4.16144,0,58,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part76/non-incremental/QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_2a.smt2,6.26521,0,62,成功
