文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1506.smt2,189.199,0,3414,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15061.smt2,88.8802,0,2198,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15062.smt2,404.264,0,7199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15064.smt2,412.032,0,7231,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15073.smt2,171.776,0,3659,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15075.smt2,181.965,0,3698,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15077.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1508.smt2,9281.64,0,77024,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15081.smt2,379.909,0,2023,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15082.smt2,232.143,0,5945,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15083.smt2,15.2036,0,706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15085.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15086.smt2,570.374,0,7015,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15089.smt2,660.7,0,6587,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1509.smt2,11003.1,0,82636,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15090.smt2,406.98,0,7224,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15091.smt2,401.685,0,7199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15092.smt2,556.829,0,5210,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15094.smt2,2149.53,0,20982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15095.smt2,128.565,0,1373,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15096.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15097.smt2,7352.46,0,44212,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15098.smt2,414.674,0,7231,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15099.smt2,180.663,0,1706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_151.smt2,83.4233,0,1518,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15100.smt2,1347.63,0,22162,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15102.smt2,420.562,0,7224,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15103.smt2,410.283,0,7281,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15105.smt2,2327.63,0,19807,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15106.smt2,66.7028,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15107.smt2,234.184,0,2075,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15109.smt2,409.706,0,7199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15110.smt2,405.24,0,7199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15113.smt2,11178,0,21335,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15114.smt2,177.357,0,3698,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15115.smt2,181.718,0,3698,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15117.smt2,73.2847,0,1452,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15119.smt2,1162.5,0,13516,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1512.smt2,26.318,0,873,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15122.smt2,407.971,0,7199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15124.smt2,407.577,0,7224,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15127.smt2,44079.3,0,212615,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15128.smt2,38.1044,0,1794,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15131.smt2,19189.2,0,36625,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15133.smt2,14073.1,0,113198,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15135.smt2,409.949,0,7199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15137.smt2,413.105,0,7174,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15139.smt2,47465,0,136405,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15147.smt2,7759.59,0,48212,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15149.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15151.smt2,20132.7,0,84969,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15154.smt2,407.372,0,7224,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15155.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15157.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15158.smt2,14.8364,0,250,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1516.smt2,32.0429,0,854,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15161.smt2,190.085,0,3565,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15162.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15164.smt2,60.9835,0,1255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15168.smt2,13859.6,0,90223,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15172.smt2,190.595,0,1789,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15175.smt2,398.842,0,7224,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15178.smt2,12412.3,0,57875,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1518.smt2,37.4254,0,1082,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15180.smt2,184.809,0,1789,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15183.smt2,80.6543,0,3474,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15186.smt2,376.533,0,2971,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15191.smt2,25007.8,0,56038,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_152.smt2,38.4168,0,1094,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1520.smt2,2080.17,0,21368,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15201.smt2,60.1787,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15203.smt2,396.747,0,7199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15206.smt2,4538.12,0,15098,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15207.smt2,8102.33,0,93052,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15215.smt2,239.343,0,8638,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15217.smt2,2179.05,0,27565,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1522.smt2,28.1325,0,847,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15220.smt2,69.4833,0,1416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15222.smt2,298.132,0,2480,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1523.smt2,30.0279,0,854,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15232.smt2,3078.8,0,36152,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15234.smt2,311.075,0,2590,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15236.smt2,1112.77,0,13130,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15237.smt2,405.294,0,7149,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15239.smt2,412.228,0,7281,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15241.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15246.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15247.smt2,1166.19,0,13516,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15248.smt2,42.5903,0,1443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15250.smt2,1916.36,0,18298,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15251.smt2,202.98,0,3441,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15252.smt2,7738.6,0,70591,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15253.smt2,419.63,0,7174,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15255.smt2,491.405,0,15955,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15256.smt2,184.031,0,1706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15258.smt2,300.717,0,2480,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15259.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15261.smt2,1675.75,0,18632,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15263.smt2,20.1074,0,548,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15264.smt2,169.76,0,3659,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15266.smt2,175.776,0,3678,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15268.smt2,176.183,0,1706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15269.smt2,1190.27,0,13845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15272.smt2,314.498,0,2645,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15273.smt2,1894.7,0,18898,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15274.smt2,68.4431,0,880,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15276.smt2,298.879,0,2480,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1528.smt2,23.709,0,854,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15280.smt2,637.168,0,7308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15288.smt2,96.0766,0,1076,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15290.smt2,46882.7,0,53599,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15291.smt2,93.021,0,1815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15292.smt2,306.386,0,2480,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15297.smt2,242.793,0,2075,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_153.smt2,40.9471,0,1120,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_1530.smt2,30.9214,0,968,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15302.smt2,2552.01,0,24082,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15303.smt2,168.355,0,2744,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15305.smt2,313.597,0,2535,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15306.smt2,1253.67,0,14009,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15307.smt2,145.282,0,3303,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15308.smt2,13779.8,0,89644,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15310.smt2,310.581,0,2535,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15312.smt2,60.3812,0,815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part33/non-incremental/QF_BV/Sage2/bench_15313.smt2,12482,0,70318,成功
