文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_10nodes.abstract.base.smt2,188.381,0,5539,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_10nodes.abstract.induct.smt2,307.671,0,8520,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_10nodes.bug.induct.smt2,305.664,0,8519,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,310.258,0,8512,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_10nodes.synchro.base.smt2,231.82,0,6215,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,226.005,0,6288,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_11nodes.abstract.base.smt2,223.783,0,6393,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_11nodes.abstract.induct.smt2,368.287,0,9881,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,363.42,0,9880,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_11nodes.missing.induct.smt2,366.674,0,9873,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_11nodes.synchro.base.smt2,275.041,0,7215,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,262.056,0,7292,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_12nodes.abstract.base.smt2,258.127,0,7304,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_12nodes.abstract.induct.smt2,410.358,224,11340,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_12nodes.bug.induct.smt2,428.374,0,11339,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_12nodes.missing.induct.smt2,423.137,0,11332,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_12nodes.synchro.base.smt2,318.345,0,8286,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_12nodes.synchro.induct.smt2,314.95,0,8368,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_14nodes.abstract.base.smt2,316.343,0,9300,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_14nodes.abstract.induct.smt2,556.822,0,14552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_14nodes.bug.induct.smt2,557.737,0,14551,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_14nodes.missing.induct.smt2,568.241,0,14544,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_14nodes.synchro.base.smt2,416.429,0,10644,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_14nodes.synchro.induct.smt2,402.741,0,10736,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_15nodes.abstract.base.smt2,366.287,0,10385,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_15nodes.abstract.induct.smt2,631.389,0,16305,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_15nodes.bug.induct.smt2,604.676,0,16304,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_15nodes.missing.induct.smt2,628.951,0,16297,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_15nodes.synchro.base.smt2,457.076,0,11931,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_15nodes.synchro.induct.smt2,450.433,0,12028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_3nodes.abstract.base.smt2,37.9627,0,1196,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_3nodes.abstract.induct.smt2,50.3378,0,1740,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_3nodes.bug.induct.smt2,56.7217,0,1739,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_3nodes.missing.induct.smt2,50.6038,0,1732,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_3nodes.synchro.base.smt2,37.1047,0,1242,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_3nodes.synchro.induct.smt2,36.7875,0,1279,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_4nodes.abstract.base.smt2,49.2465,220,1641,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_4nodes.abstract.induct.smt2,75.5308,0,2414,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,73.2273,0,2413,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_4nodes.missing.induct.smt2,79.5353,0,2406,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_4nodes.synchro.base.smt2,60.4155,0,1735,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_4nodes.synchro.induct.smt2,60.6861,0,1778,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_5nodes.abstract.base.smt2,62.6827,220,2150,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_5nodes.abstract.induct.smt2,107.941,0,3196,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_5nodes.bug.induct.smt2,104.821,0,3195,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_5nodes.missing.induct.smt2,107.388,0,3188,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_5nodes.synchro.base.smt2,73.6893,0,2306,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_5nodes.synchro.induct.smt2,76.4761,0,2354,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_6nodes.abstract.base.smt2,90.3923,0,2717,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_6nodes.abstract.induct.smt2,134.185,0,4076,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_6nodes.bug.induct.smt2,136.33,0,4075,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_6nodes.missing.induct.smt2,136.776,0,4068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_6nodes.synchro.base.smt2,99.2934,0,2949,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_6nodes.synchro.induct.smt2,97.3031,0,3002,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_7nodes.abstract.base.smt2,111.201,0,3334,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_7nodes.abstract.induct.smt2,173.262,0,5037,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_7nodes.bug.induct.smt2,180.498,0,5036,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_7nodes.missing.induct.smt2,171.454,0,5029,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_7nodes.synchro.base.smt2,131.042,0,3656,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_7nodes.synchro.induct.smt2,118.868,0,3714,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_8nodes.abstract.base.smt2,127.404,0,4007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_8nodes.abstract.induct.smt2,216.755,0,6092,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_8nodes.bug.induct.smt2,210.563,0,6091,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_8nodes.missing.induct.smt2,205.622,0,6084,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_8nodes.synchro.base.smt2,149.462,0,4433,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_8nodes.synchro.induct.smt2,157.679,0,4496,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_9nodes.abstract.base.smt2,161.644,0,4744,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_9nodes.abstract.induct.smt2,259.747,0,7257,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_9nodes.bug.induct.smt2,261.9,0,7256,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_9nodes.missing.induct.smt2,249.501,0,7249,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,182.384,0,5288,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/tta_startup/simple_startup_9nodes.synchro.induct.smt2,191.158,0,5356,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-10.base.cvc.smt2,67.681,0,2795,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-10.induction.cvc.smt2,71.4778,0,2798,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-11.base.cvc.smt2,78.5769,0,3066,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-11.induction.cvc.smt2,80.9401,0,3070,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-12.base.cvc.smt2,83.9928,0,3337,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-12.induction.cvc.smt2,87.0314,0,3342,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-13.base.cvc.smt2,87.9321,0,3608,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-13.induction.cvc.smt2,95.6032,0,3614,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-14.base.cvc.smt2,97.3175,0,3879,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-14.induction.cvc.smt2,99.4545,0,3886,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-15.base.cvc.smt2,103.086,0,4150,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-15.induction.cvc.smt2,102.827,0,4158,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-16.base.cvc.smt2,113.434,0,4421,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-16.induction.cvc.smt2,109.605,0,4430,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-17.base.cvc.smt2,114.183,0,4692,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-17.induction.cvc.smt2,122.182,0,4702,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-18.base.cvc.smt2,118.396,0,4963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-18.induction.cvc.smt2,125.513,0,4974,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-19.base.cvc.smt2,130.518,0,5234,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-19.induction.cvc.smt2,132.163,0,5246,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-20-with-lemmas.induction.cvc.smt2,194.091,0,6979,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-20.base.cvc.smt2,135.832,0,5505,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-20.induction.cvc.smt2,142.747,0,5518,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-21.base.cvc.smt2,142.749,0,5776,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-21.induction.cvc.smt2,145.65,0,5790,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-22.base.cvc.smt2,165.277,0,6047,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-22.induction.cvc.smt2,150.532,0,6062,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-23.base.cvc.smt2,156.009,0,6318,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-23.induction.cvc.smt2,151.893,0,6334,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-24.base.cvc.smt2,158.911,0,6589,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-24.induction.cvc.smt2,169.524,0,6606,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-25.base.cvc.smt2,162.227,0,6860,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-25.induction.cvc.smt2,170.816,0,6878,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-26.base.cvc.smt2,170.856,0,7131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-26.induction.cvc.smt2,181.152,0,7150,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-27.base.cvc.smt2,176.753,0,7402,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-27.induction.cvc.smt2,188.965,228,7422,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-28.base.cvc.smt2,198.976,0,7673,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-28.induction.cvc.smt2,187.593,0,7694,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-29.base.cvc.smt2,195.578,0,7944,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-29.induction.cvc.smt2,189.236,0,7966,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-30.base.cvc.smt2,195.938,0,8215,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-30.induction.cvc.smt2,191.784,0,8238,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-31.base.cvc.smt2,219.014,0,8486,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-31.induction.cvc.smt2,205.052,0,8510,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-32.base.cvc.smt2,214.376,0,8757,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-32.induction.cvc.smt2,224.117,0,8782,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-33.base.cvc.smt2,213.763,0,9028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-33.induction.cvc.smt2,213.799,0,9054,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-34.base.cvc.smt2,217.038,0,9299,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-34.induction.cvc.smt2,232.652,0,9326,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-35.base.cvc.smt2,229.601,0,9570,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-35.induction.cvc.smt2,230.115,0,9598,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-36.base.cvc.smt2,238.887,0,9841,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-36.induction.cvc.smt2,242.457,0,9870,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-37.base.cvc.smt2,260.655,0,10112,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-37.induction.cvc.smt2,247.48,0,10142,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-38.base.cvc.smt2,260,0,10383,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-38.induction.cvc.smt2,252.189,0,10414,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-39.base.cvc.smt2,255.042,0,10654,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-39.induction.cvc.smt2,247.55,0,10686,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-40.base.cvc.smt2,268.741,0,10925,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-40.induction.cvc.smt2,260.086,0,10958,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-5.base.cvc.smt2,33.3765,0,1440,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part54/non-incremental/QF_LRA/uart/uart-5.induction.cvc.smt2,37.2954,0,1438,成功
