文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_04.c__term_unfeasibility_2_0.smt2,39.2535,0,474,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_04.c__term_unfeasibility_4_0.smt2,27.4115,0,344,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24669_terminationG_0.smt2,5.54209,0,140,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24670_terminationG_0.smt2,10.9144,0,207,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24671_terminationG_0.smt2,16.9604,0,284,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24674_terminationG_0.smt2,7.10317,0,179,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24675_terminationG_0.smt2,11.8549,0,249,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24676_terminationG_0.smt2,17.4875,0,329,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24679_terminationG_0.smt2,10.8593,0,195,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24680_terminationG_0.smt2,12.56,0,265,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24681_terminationG_0.smt2,20.5136,0,345,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24684_terminationG_0.smt2,7.40932,0,200,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24685_terminationG_0.smt2,17.3065,0,270,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24686_terminationG_0.smt2,17.6788,0,350,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24689_terminationG_0.smt2,7.95214,0,216,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24690_terminationG_0.smt2,14.0272,0,286,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24691_terminationG_0.smt2,19.8874,0,366,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24694_terminationG_0.smt2,14.5448,0,232,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24695_terminationG_0.smt2,13.4268,0,302,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__p24696_terminationG_0.smt2,19.831,0,382,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_10.c__terminationQ_5_0.smt2,9.54046,0,245,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24711_terminationG_0.smt2,9.41468,220,236,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24712_terminationG_0.smt2,23.3472,0,355,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24713_terminationG_0.smt2,26.1287,0,494,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24716_terminationG_0.smt2,11.8467,0,250,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24717_terminationG_0.smt2,17.0644,0,368,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24718_terminationG_0.smt2,26.0296,0,506,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24721_terminationG_0.smt2,10.3275,0,285,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24722_terminationG_0.smt2,17.2653,0,403,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24723_terminationG_0.smt2,28.2713,0,541,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24726_terminationG_0.smt2,11.8203,0,317,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24727_terminationG_0.smt2,19.3497,0,435,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24728_terminationG_0.smt2,28.6758,0,573,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24730_terminationG_0.smt2,16.4463,0,333,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24732_terminationG_0.smt2,24.6111,0,451,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24733_terminationG_0.smt2,29.2861,0,589,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24737_edge_closing_0.smt2,26.8949,0,312,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__terminationQ_4_0.smt2,12.9546,0,342,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__terminationS_0_0.smt2,15.5743,0,286,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__terminationS_1_0.smt2,17.379,0,286,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_13.c__p24748_terminationG_0.smt2,18.5919,0,292,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_13.c__p24749_terminationG_0.smt2,20.1553,0,422,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_13.c__p24750_terminationG_0.smt2,31.3671,0,572,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_13.c__p24752_edge_closing_0.smt2,5.42106,0,137,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_13.c__term_unfeasibility_0_0.smt2,7.97823,0,112,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_13.c__terminationQ_0_0.smt2,12.1982,0,297,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_13.c__terminationS_0_0.smt2,11.5429,0,222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_13.c__terminationS_1_0.smt2,11.3979,220,225,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_22.c__p24780_terminationG_0.smt2,7.72939,0,219,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_22.c__p24781_terminationG_0.smt2,13.84,0,318,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_22.c__p24782_terminationG_0.smt2,29.0977,0,433,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_22.c__p24785_edge_closing_0.smt2,9.7321,0,183,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_22.c__p24786_edge_closing_0.smt2,16.6355,220,273,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_22.c__term_unfeasibility_0_0.smt2,6.6815,0,82,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_22.c__terminationS_0_0.smt2,11.5084,0,175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__p24797_terminationG_0.smt2,8.08721,0,221,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__p24798_terminationG_0.smt2,18.523,220,320,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__p24799_terminationG_0.smt2,25.9751,0,435,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__p24804_edge_closing_0.smt2,18.4231,0,276,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__term_unfeasibility_0_0.smt2,9.30836,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__terminationQ_0_0.smt2,7.95224,0,226,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__terminationS_0_0.smt2,8.43221,0,178,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__terminationS_1_0.smt2,8.86166,0,166,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_24.c__p24815_terminationG_0.smt2,8.82391,0,203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_24.c__p24816_terminationG_0.smt2,19.353,0,278,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_24.c__p24820_edge_closing_0.smt2,11.9708,0,198,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NarrowKonv.c__p24579_edge_closing_0.smt2,42.9986,0,614,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24515_terminationG_0.smt2,100.718,0,2059,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24516_terminationG_0.smt2,173.119,0,2856,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24519_terminationG_0.smt2,49.579,0,1255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24520_terminationG_0.smt2,101.693,0,1872,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24521_terminationG_0.smt2,174.9,0,2609,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24524_terminationG_0.smt2,61.1723,0,1405,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24525_terminationG_0.smt2,119.095,0,2006,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24526_terminationG_0.smt2,196.659,220,2715,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24529_terminationG_0.smt2,73.9366,0,1652,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24530_terminationG_0.smt2,158.877,0,2376,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24531_terminationG_0.smt2,243.21,0,3232,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24534_terminationG_0.smt2,75.5091,0,1708,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24535_terminationG_0.smt2,151.884,0,2441,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24536_terminationG_0.smt2,251.009,0,3306,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24539_terminationG_0.smt2,36.2066,0,871,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24540_terminationG_0.smt2,95.5985,0,1357,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24541_terminationG_0.smt2,158.584,0,1939,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24544_edge_closing_0.smt2,140.655,0,2099,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24545_edge_closing_0.smt2,243.121,0,2938,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24547_edge_closing_0.smt2,189.197,0,4160,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24548_edge_closing_0.smt2,264.34,0,5127,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24549_edge_closing_0.smt2,341.949,0,6164,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24551_edge_closing_0.smt2,132.038,0,1602,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24552_edge_closing_0.smt2,224.88,0,2381,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__term_unfeasibility_2_0.smt2,37.5575,0,517,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__terminationQ_0_0.smt2,37.6183,0,874,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__terminationS_0_0.smt2,25.0931,0,367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__terminationS_1_0.smt2,27.2337,0,361,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__terminationS_2_0.smt2,63.9784,0,872,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__terminationS_3_0.smt2,60.624,0,860,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24836_terminationG_0.smt2,7.57561,0,119,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24837_terminationG_0.smt2,7.79105,228,171,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24838_terminationG_0.smt2,15.5999,224,231,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24841_terminationG_0.smt2,6.40525,0,120,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24842_terminationG_0.smt2,14.1922,0,172,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24843_terminationG_0.smt2,17.6331,0,232,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24848_edge_closing_0.smt2,10.2325,0,160,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination2_false-termination.c__p24888_terminationG_0.smt2,36.2489,224,542,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part55/non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination2_false-termination.c__p24896_terminationG_0.smt2,39.9883,0,610,成功
