文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_8vars_6ite_unsat.smt2,21.8951,0,684,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_8vars_7ite_unsat.smt2,23.0323,0,684,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_0ite_unsat.smt2,21.0443,0,785,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_1ite_unsat.smt2,20.2536,0,798,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_2ite_unsat.smt2,19.0649,0,788,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_3ite_unsat.smt2,24.3455,0,797,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_4ite_unsat.smt2,26.3546,0,794,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_5ite_unsat.smt2,18.8277,0,800,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_6ite_unsat.smt2,25.17,0,811,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_7ite_unsat.smt2,26.4673,0,814,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_8ite_unsat.smt2,26.5746,0,853,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_3vars_0ite_unsat.smt2,6.0829,0,167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_3vars_1ite_unsat.smt2,5.29908,0,162,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_3vars_2ite_unsat.smt2,11.1964,0,152,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_4vars_0ite_unsat.smt2,8.58937,0,255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_4vars_1ite_unsat.smt2,12.3466,0,253,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_4vars_2ite_unsat.smt2,13.4012,0,243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_4vars_3ite_unsat.smt2,11.463,0,237,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_0ite_unsat.smt2,9.0297,0,348,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_1ite_unsat.smt2,13.3882,0,349,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_2ite_unsat.smt2,17.537,0,339,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_3ite_unsat.smt2,16.3702,0,336,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_4ite_unsat.smt2,14.536,0,333,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_0ite_unsat.smt2,13.375,0,447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_1ite_unsat.smt2,17.7489,0,451,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_2ite_unsat.smt2,17.2827,0,441,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_3ite_unsat.smt2,14.9241,0,441,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_4ite_unsat.smt2,15.5503,0,438,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_5ite_unsat.smt2,13.2701,0,435,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_0ite_unsat.smt2,21.0431,0,552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_1ite_unsat.smt2,19.825,0,559,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_2ite_unsat.smt2,14.5892,0,549,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_3ite_unsat.smt2,15.1952,0,552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_4ite_unsat.smt2,19.9146,0,549,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_5ite_unsat.smt2,16.484,0,549,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_6ite_unsat.smt2,13.1321,0,560,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_0ite_unsat.smt2,17.5471,0,663,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_1ite_unsat.smt2,23.6631,0,673,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_2ite_unsat.smt2,15.6159,0,663,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_3ite_unsat.smt2,15.8998,0,669,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,15.5806,0,666,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_5ite_unsat.smt2,24.34,0,669,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_6ite_unsat.smt2,23.9879,0,680,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_7ite_unsat.smt2,16.0579,0,680,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_0ite_unsat.smt2,24.7347,0,780,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_1ite_unsat.smt2,18.2972,0,793,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_2ite_unsat.smt2,18.8568,0,783,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_3ite_unsat.smt2,24.3229,0,792,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_4ite_unsat.smt2,26.7876,0,789,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_5ite_unsat.smt2,25.5747,0,795,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_6ite_unsat.smt2,21.4448,0,806,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_7ite_unsat.smt2,18.7948,0,809,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_8ite_unsat.smt2,20.2925,0,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_3vars_0ite_unsat.smt2,10.2462,0,167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_3vars_1ite_unsat.smt2,10.9179,0,162,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_3vars_2ite_unsat.smt2,6.4009,0,152,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_4vars_0ite_unsat.smt2,7.88835,0,255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_4vars_1ite_unsat.smt2,10.9939,0,253,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_4vars_2ite_unsat.smt2,6.79716,0,243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_4vars_3ite_unsat.smt2,6.49272,0,237,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_0ite_unsat.smt2,9.3482,0,349,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_1ite_unsat.smt2,11.8239,224,350,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_2ite_unsat.smt2,8.69614,0,340,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_3ite_unsat.smt2,10.8302,0,337,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_4ite_unsat.smt2,16.4703,0,334,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_0ite_unsat.smt2,15.1651,0,449,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_1ite_unsat.smt2,17.9195,0,453,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_2ite_unsat.smt2,11.1501,0,443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_3ite_unsat.smt2,17.5006,0,443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_4ite_unsat.smt2,18.7292,0,440,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_5ite_unsat.smt2,16.318,0,437,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_0ite_unsat.smt2,18.4819,0,554,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_1ite_unsat.smt2,21.5787,0,561,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_2ite_unsat.smt2,20.628,0,551,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_3ite_unsat.smt2,17.7493,0,554,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_4ite_unsat.smt2,15.2319,0,551,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,13.4961,0,551,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_6ite_unsat.smt2,21.6717,0,562,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_0ite_unsat.smt2,23.8805,0,665,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_1ite_unsat.smt2,20.0835,0,675,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_2ite_unsat.smt2,22.4405,0,665,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_3ite_unsat.smt2,21.6115,0,671,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_4ite_unsat.smt2,21.1668,0,668,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_5ite_unsat.smt2,24.8515,0,671,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_6ite_unsat.smt2,21.5495,0,682,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_7ite_unsat.smt2,17.3714,0,682,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_0ite_unsat.smt2,20.6007,0,782,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,26.8618,0,795,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_2ite_unsat.smt2,19.7531,0,785,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_3ite_unsat.smt2,18.6165,0,794,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_4ite_unsat.smt2,21.6721,0,791,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_5ite_unsat.smt2,18.5997,0,797,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_6ite_unsat.smt2,20.9413,0,808,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_7ite_unsat.smt2,25.462,0,811,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_8ite_unsat.smt2,19.6774,0,850,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_3vars_0ite_unsat.smt2,5.71803,0,167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_3vars_1ite_unsat.smt2,10.519,0,162,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_3vars_2ite_unsat.smt2,9.88396,0,152,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_4vars_0ite_unsat.smt2,11.5382,0,255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_4vars_1ite_unsat.smt2,7.03463,0,253,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_4vars_2ite_unsat.smt2,8.19647,0,243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_4vars_3ite_unsat.smt2,14.0436,0,237,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_0ite_unsat.smt2,10.8181,0,349,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_1ite_unsat.smt2,15.176,0,350,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_2ite_unsat.smt2,15.8107,0,340,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_3ite_unsat.smt2,9.92991,0,337,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_4ite_unsat.smt2,14.6969,0,334,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_0ite_unsat.smt2,12.6326,0,449,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_1ite_unsat.smt2,11.5329,0,453,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_2ite_unsat.smt2,11.5191,0,443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_3ite_unsat.smt2,18.737,0,443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_4ite_unsat.smt2,17.4927,0,440,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_5ite_unsat.smt2,16.7519,0,437,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_0ite_unsat.smt2,15.3938,0,555,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_1ite_unsat.smt2,19.9752,0,562,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,17.1977,0,552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_3ite_unsat.smt2,13.4713,0,555,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_4ite_unsat.smt2,13.641,0,552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_5ite_unsat.smt2,20.71,0,552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_6ite_unsat.smt2,15.9812,0,563,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_0ite_unsat.smt2,18.7386,0,667,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_1ite_unsat.smt2,18.3583,0,677,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_2ite_unsat.smt2,21.8665,0,667,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_3ite_unsat.smt2,23.3152,0,673,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_4ite_unsat.smt2,24.8497,0,670,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_5ite_unsat.smt2,22.8649,0,673,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_6ite_unsat.smt2,19.9041,0,684,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_7ite_unsat.smt2,24.4868,0,684,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_0ite_unsat.smt2,20.6168,0,784,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_1ite_unsat.smt2,27.3037,0,797,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_2ite_unsat.smt2,24.5303,0,787,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_3ite_unsat.smt2,25.563,0,796,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_4ite_unsat.smt2,19.1625,0,793,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_5ite_unsat.smt2,25.2656,0,799,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_6ite_unsat.smt2,20.5402,0,810,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_7ite_unsat.smt2,20.7921,0,813,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_8ite_unsat.smt2,27.7743,0,852,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings_preprocessed/ring_2exp10_3vars_0ite_unsat.smt2,5.85517,0,190,成功
