文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bf10.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,343.364,0,8845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bf12.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,345.953,0,8845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bf13.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,344.021,228,8845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bf20.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,341.268,0,8845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bf5.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,339.147,0,8845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bf6.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,335.61,224,8845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bitcount16.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,390.172,0,10295,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,466.867,0,12131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/broydn.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,478.877,0,12131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,8376.7,0,181223,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,13560.8,0,294791,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_2-pieceTemplate.smt2,5725.82,0,120047,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,10612.2,0,226199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,17257.3,0,368279,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bsort100.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,426.568,0,11788,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bsort100.t2.c_Iteration13_Loop_4-pieceTemplate.smt2,431.704,0,11788,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bubbleSort.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,372.079,0,10014,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bubbleSort.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,373.945,0,10014,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bubblesort_inner_loop.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,269.653,0,7399,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/bubblesort_inner_loop.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,434.736,0,12078,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/byron-1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,62.4995,0,1778,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/byron-1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,101.535,0,2896,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,686.964,0,17953,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,1129.01,0,29441,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,374.157,0,9874,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/byron-3.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,108.039,0,2896,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,250.21,0,6567,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,397.372,0,10731,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Lasso_3-pieceTemplate.smt2,360.265,0,8898,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Lasso_4-pieceTemplate.smt2,574.256,0,14504,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Lasso_6-phaseTemplate.smt2,228.067,0,5138,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Lasso_7-phaseTemplate.smt2,270.735,0,6022,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,245.227,0,6184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,386.931,0,10130,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Loop_6-phaseTemplate.smt2,163.272,0,3684,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,199.058,0,4362,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/consts1.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,274.129,0,7832,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/curious4.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,765.425,0,18167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/curious4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,1202.2,0,29491,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/db2.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,597.618,0,14958,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/db3.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,614.168,0,15227,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,1343.56,0,27405,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,2482.9,0,51793,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,4040.6,0,84445,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_2-pieceTemplate.smt2,973.017,0,20013,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,1794.02,0,38065,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2934.95,0,62269,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,338.734,0,8969,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,565.659,0,14639,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,2644.05,0,67711,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,398.345,0,10716,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_4-lexTemplate.smt2,240.697,0,6339,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,647.078,0,17457,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,462.321,0,12685,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,252.933,224,7477,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/elmhes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,450.952,0,12685,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/elmhes.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,255.297,0,7477,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,374.632,0,10461,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,693.762,0,19645,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,1196.59,0,31919,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_5-phaseTemplate.smt2,353.389,0,9293,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,413.684,0,11041,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,493.78,0,12841,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_2-pieceTemplate.smt2,309.548,0,8725,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,584.028,0,16421,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,936.762,0,26711,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_5-phaseTemplate.smt2,299.361,0,7799,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,359.518,0,9299,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,430.903,0,10851,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration11_Loop_4-pieceTemplate.smt2,276.815,0,6502,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,150.002,0,4028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,161.458,0,4298,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,268.533,0,6982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,202.001,0,5408,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,100.321,0,2373,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration4_Loop_3-pieceTemplate.smt2,96.8216,0,2475,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration4_Loop_4-pieceTemplate.smt2,156.163,0,4028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,153.813,0,4028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,260.652,0,6502,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration7_Loop_3-pieceTemplate.smt2,215.475,0,5546,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,356.252,0,9004,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,164.101,0,4298,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,269.732,0,6982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,217.445,0,5387,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,350.433,0,8748,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,780.341,0,21261,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,1433.71,0,40042,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_4-lexTemplate.smt2,928.01,0,23963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_4-phaseTemplate.smt2,605.11,0,15482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,2426.16,0,65169,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_5-phaseTemplate.smt2,759.442,0,18941,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,891.346,0,22502,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,1048.05,0,26165,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex12.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,102.973,0,3063,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex14.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,112.121,0,2936,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex18.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,269.797,0,7477,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex21.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,77.3819,0,2061,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex21.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,120.366,0,3355,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex21.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,96.6599,0,2893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex4.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,399.799,0,11348,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex4.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,253.617,0,7123,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/ex4.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,426.096,0,11648,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/example.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,296.87,0,8465,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/fibcall.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,144.34,0,4009,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,4448.7,0,109915,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_4-lexTemplate.smt2,2668.69,0,66243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,7172.07,0,178681,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_5-phaseTemplate.smt2,2136.54,0,51631,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_6-nestedTemplate.smt2,2315.19,0,56353,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,2610.72,0,61071,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_7-nestedTemplate.smt2,2672.74,0,64455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,2991,0,70719,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,910.227,0,24352,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part78/non-incremental/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,1520.04,0,39804,成功
