文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0111.smt2,3.48198,0,97,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0112.smt2,2.03854,224,32,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0113.smt2,4.24082,0,49,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0115.smt2,5.08162,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0116.smt2,4.07585,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0117.smt2,4.58435,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0118.smt2,4.76248,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0119.smt2,4.87428,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0122.smt2,2.09297,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0125.smt2,4.08863,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0126.smt2,2.44898,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0127.smt2,3.31612,0,85,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0128.smt2,3.20538,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0130.smt2,2.87435,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0131.smt2,3.55244,228,101,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0133.smt2,2.10464,0,37,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0135.smt2,2.82637,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0136.smt2,3.65742,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0137.smt2,2.4632,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0138.smt2,2.04652,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0140.smt2,2.15559,0,32,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0141.smt2,4.35734,0,85,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0142.smt2,3.62148,0,60,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0143.smt2,3.05664,0,77,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0144.smt2,3.04941,0,77,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0145.smt2,2.72113,0,60,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0146.smt2,3.07955,0,77,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0147.smt2,2.50489,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0148.smt2,2.78016,0,59,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0149.smt2,2.51511,0,59,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0150.smt2,3.74263,0,108,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0151.smt2,4.12664,0,125,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0152.smt2,4.15476,0,125,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0153.smt2,3.84196,0,108,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0154.smt2,4.06416,0,125,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0155.smt2,4.95272,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0156.smt2,3.55076,0,107,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0157.smt2,4.69461,0,107,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0158.smt2,3.37734,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0159.smt2,4.391,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0160.smt2,3.28879,224,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0161.smt2,7.10155,0,224,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0162.smt2,3.10422,0,76,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0163.smt2,5.57505,0,154,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0164.smt2,3.34485,0,75,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0165.smt2,4.80508,0,154,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0167.smt2,3.81681,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0168.smt2,5.91488,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0169.smt2,5.03308,0,175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0170.smt2,5.38305,0,175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0171.smt2,5.01857,0,158,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0172.smt2,9.26281,0,174,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0174.smt2,4.31471,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0175.smt2,5.69771,0,96,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0176.smt2,4.27712,0,112,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0177.smt2,4.24696,0,112,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0178.smt2,8.87675,0,211,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0179.smt2,5.88424,0,227,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0180.smt2,5.95762,0,227,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0181.smt2,5.96657,0,210,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0182.smt2,6.32014,0,226,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0183.smt2,4.4418,0,148,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0184.smt2,6.41439,0,164,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0185.smt2,4.79179,0,164,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0186.smt2,3.65645,0,80,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0187.smt2,5.473,0,81,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0188.smt2,4.10388,0,98,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0189.smt2,4.43236,0,98,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0190.smt2,2.94356,0,75,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0191.smt2,4.25033,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0192.smt2,3.15797,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0193.smt2,3.5922,0,97,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0194.smt2,6.1052,0,74,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0195.smt2,3.46387,0,97,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0196.smt2,3.23072,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0197.smt2,3.31866,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0198.smt2,3.32881,0,97,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0199.smt2,3.4173,0,74,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0200.smt2,3.17354,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0201.smt2,4.61936,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0202.smt2,5.86957,0,115,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0203.smt2,3.86628,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0204.smt2,4.76559,0,107,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0205.smt2,5.12121,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0206.smt2,5.1945,0,107,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0207.smt2,2.1298,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0211.smt2,2.34026,0,48,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0212.smt2,2.31452,224,48,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0213.smt2,2.84284,0,41,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0215.smt2,2.17532,0,41,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0217.smt2,4.43942,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0218.smt2,4.17442,220,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0219.smt2,3.77736,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0220.smt2,4.02177,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0223.smt2,4.94373,0,49,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0225.smt2,2.61788,0,48,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0227.smt2,2.90833,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0228.smt2,3.32637,0,41,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0231.smt2,2.21663,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0232.smt2,2.51287,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0233.smt2,4.57339,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0234.smt2,2.55453,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0235.smt2,2.56686,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0237.smt2,3.89513,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0238.smt2,4.27713,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0239.smt2,2.54202,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0241.smt2,2.23496,0,41,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0243.smt2,2.19644,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0246.smt2,3.01526,0,82,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0247.smt2,3.19947,0,82,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0248.smt2,5.4184,0,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0249.smt2,3.33756,0,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0250.smt2,3.44596,0,76,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0251.smt2,4.22017,228,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0252.smt2,4.29887,224,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0255.smt2,2.36985,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0258.smt2,2.71473,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0259.smt2,2.12259,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0260.smt2,3.33859,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0261.smt2,2.48269,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0262.smt2,2.3073,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0265.smt2,2.53777,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0268.smt2,5.29387,228,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0269.smt2,3.48903,0,76,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0270.smt2,3.41886,0,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0271.smt2,3.76807,0,93,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0272.smt2,3.35754,0,93,成功
