文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9241_terminationG_0.smt2,316.525,0,4707,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9244_terminationG_0.smt2,147.084,0,2945,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9245_terminationG_0.smt2,225.831,0,3864,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9246_terminationG_0.smt2,340.705,0,4907,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9249_edge_closing_0.smt2,206.905,0,2041,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9250_edge_closing_0.smt2,306.221,0,2925,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9252_edge_closing_0.smt2,515.687,0,4019,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9253_edge_closing_0.smt2,670.446,0,5292,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9254_edge_closing_0.smt2,793.547,0,6613,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9255_edge_closing_0.smt2,76.374,0,1377,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9256_edge_closing_0.smt2,128.476,228,2021,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9257_edge_closing_0.smt2,205.038,0,2759,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9260_edge_closing_0.smt2,467.944,220,2916,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9261_edge_closing_0.smt2,610.022,0,3988,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9262_edge_closing_0.smt2,721.235,0,5149,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9263_edge_closing_0.smt2,444.88,0,2392,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9264_edge_closing_0.smt2,588.342,0,3378,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9265_edge_closing_0.smt2,704.73,0,4475,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9266_edge_closing_0.smt2,427.604,0,2052,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9267_edge_closing_0.smt2,529.901,0,2972,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9268_edge_closing_0.smt2,694.486,0,4013,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__terminationQ_9_0.smt2,146.971,0,2968,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12018_terminationG_0.smt2,232.903,0,4606,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12019_terminationG_0.smt2,494.592,0,7149,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12020_terminationG_0.smt2,791.216,0,10056,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12024_terminationG_0.smt2,279.097,0,4315,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12025_terminationG_0.smt2,454.141,0,5855,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12029_terminationG_0.smt2,119.412,0,2278,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12031_terminationG_0.smt2,237.842,224,3420,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12032_terminationG_0.smt2,387.148,0,4744,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12205_safety_0.smt2,292.718,0,1742,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12272_safety_0.smt2,153.532,0,1832,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12281_safety_0.smt2,266.953,0,3201,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12338_safety_0.smt2,151.059,0,1873,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12342_safety_0.smt2,264.885,0,3262,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12346_safety_0.smt2,145.838,0,1843,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12349_safety_0.smt2,259.718,0,3212,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12360_safety_0.smt2,152.998,0,1859,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12361_safety_0.smt2,270.332,0,3238,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12396_safety_0.smt2,161.063,0,1890,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12397_safety_0.smt2,267.694,0,3299,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12444_safety_0.smt2,151.423,0,1902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12445_safety_0.smt2,280.192,0,3311,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12467_safety_0.smt2,14.0412,0,214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12558_safety_0.smt2,16.4163,0,214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12567_safety_0.smt2,14.4377,0,187,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12568_safety_0.smt2,16.1242,0,232,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12569_safety_0.smt2,19.3372,0,185,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12572_safety_0.smt2,19.2134,0,230,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12577_safety_0.smt2,12.3589,0,187,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12578_safety_0.smt2,15.3847,0,232,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12579_safety_0.smt2,15.9261,0,185,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12580_safety_0.smt2,16.3592,0,230,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12587_safety_0.smt2,12.3901,0,187,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12588_safety_0.smt2,15.5978,0,232,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12590_safety_0.smt2,16.0651,0,232,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12752_safety_0.smt2,325.15,0,1846,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12762_safety_0.smt2,312.512,0,1859,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12771_safety_0.smt2,315.501,0,1860,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12773_safety_0.smt2,315.608,0,1858,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12775_safety_0.smt2,312.686,0,1860,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12782_safety_0.smt2,315.125,0,1861,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12783_safety_0.smt2,320.264,0,1859,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12786_safety_0.smt2,323,0,1847,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12810_safety_0.smt2,156.616,0,1886,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12811_safety_0.smt2,265.382,0,3285,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12812_safety_0.smt2,158.951,0,1859,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12813_safety_0.smt2,277.006,0,3248,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12817_safety_0.smt2,155.303,0,1885,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12819_safety_0.smt2,266.245,0,3284,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12877_safety_0.smt2,286.232,0,3413,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12888_safety_0.smt2,165.229,0,1948,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12889_safety_0.smt2,155.334,0,1888,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12894_safety_0.smt2,276.858,0,3401,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12897_safety_0.smt2,271.032,0,3287,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12899_safety_0.smt2,170.161,0,1978,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12904_safety_0.smt2,291.301,0,3451,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12908_safety_0.smt2,177.922,0,1978,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12909_safety_0.smt2,284.737,0,3451,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12920_safety_0.smt2,166.82,0,1966,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12924_safety_0.smt2,295.299,0,3439,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12933_safety_0.smt2,293.192,0,3392,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12934_safety_0.smt2,160.487,0,1949,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12935_safety_0.smt2,286.408,0,3402,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12938_safety_0.smt2,164.382,0,1965,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12939_safety_0.smt2,295.283,0,3428,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12942_safety_0.smt2,166.414,0,1964,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12943_safety_0.smt2,283.108,0,3427,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12946_safety_0.smt2,167.629,0,1966,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12949_safety_0.smt2,293.11,0,3429,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12954_safety_0.smt2,160.536,0,1965,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12955_safety_0.smt2,297.719,0,3428,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12959_safety_0.smt2,307.223,0,3455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12970_safety_0.smt2,159.405,0,1903,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12971_safety_0.smt2,278.033,0,3322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12974_safety_0.smt2,167.028,0,1943,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12976_safety_0.smt2,167.604,0,1944,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12977_safety_0.smt2,274.473,0,3382,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12980_safety_0.smt2,278.078,0,3383,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13012_safety_0.smt2,175.757,0,2009,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13013_safety_0.smt2,301.454,0,3512,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13020_safety_0.smt2,174.631,0,2036,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13021_safety_0.smt2,292.948,0,3549,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13027_safety_0.smt2,164.154,0,1983,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13032_safety_0.smt2,293.298,0,3466,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13055_safety_0.smt2,178.914,0,2038,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13058_safety_0.smt2,298.883,0,3551,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13072_safety_0.smt2,158.115,0,1946,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13073_safety_0.smt2,281.633,0,3385,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part67/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13077_safety_0.smt2,18.3642,0,187,成功
