文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RandomHard.jar-obl-10__p11849_terminationG_0.smt2,103.902,0,2049,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RandomHard.jar-obl-10__p11850_terminationG_0.smt2,188.137,0,3090,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RandomHard.jar-obl-10__p11851_terminationG_0.smt2,295.348,0,4216,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RandomHard.jar-obl-10__term_unfeasibility_2_0.smt2,45.946,0,596,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RandomHard.jar-obl-10__terminationQ_1_0.smt2,105.23,0,2069,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11884_terminationG_0.smt2,21.1973,0,394,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11887_terminationG_0.smt2,14.3341,0,227,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11888_terminationG_0.smt2,14.2158,0,306,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11889_terminationG_0.smt2,28.5037,0,395,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11892_terminationG_0.smt2,12.1664,0,244,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11893_terminationG_0.smt2,17.2953,0,323,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11894_terminationG_0.smt2,22.8285,0,412,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11897_terminationG_0.smt2,10.7058,224,269,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11898_terminationG_0.smt2,19.225,0,351,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11899_terminationG_0.smt2,29.0168,0,443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11902_terminationG_0.smt2,13.9353,0,309,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11903_terminationG_0.smt2,26.4131,0,394,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11904_terminationG_0.smt2,27.8673,0,489,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__term_unfeasibility_0_0.smt2,8.90942,0,114,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__terminationS_0_0.smt2,18.6778,0,296,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Samefringe.jar-obl-10__p11956_terminationG_0.smt2,40.9081,0,722,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Samefringe.jar-obl-10__p11964_terminationG_0.smt2,28.8881,0,571,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Samefringe.jar-obl-10__p11965_terminationG_0.smt2,41.5346,0,720,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Samefringe.jar-obl-10__p11981_edge_closing_0.smt2,35.5761,0,393,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Samefringe.jar-obl-10__p11982_edge_closing_0.smt2,41.3842,0,521,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SharingPair.jar-obl-8__p12018_terminationG_0.smt2,27.3955,0,461,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SharingPair.jar-obl-8__p12019_terminationG_0.smt2,38.6699,0,582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SharingPair.jar-obl-8__p12024_edge_closing_0.smt2,77.9643,0,1482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SharingPair.jar-obl-8__p12026_edge_closing_0.smt2,50.7065,0,1176,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SharingPair.jar-obl-8__p12029_edge_closing_0.smt2,50.6883,0,1128,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SharingPair.jar-obl-8__p12030_edge_closing_0.smt2,78.2905,0,1422,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SharingPair.jar-obl-8__p12035_edge_closing_0.smt2,50.0446,228,1073,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SharingPair.jar-obl-8__p12036_edge_closing_0.smt2,76.3959,0,1355,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Shuffle.jar-obl-10__p12053_terminationG_0.smt2,56.5738,0,933,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Shuffle.jar-obl-10__p12057_terminationG_0.smt2,44.6189,0,742,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Shuffle.jar-obl-10__p12058_terminationG_0.smt2,63.2338,0,934,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Shuffle.jar-obl-10__p12070_edge_closing_0.smt2,33.8525,0,785,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Shuffle.jar-obl-10__p12071_edge_closing_0.smt2,52.9291,0,1010,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Shuffle.jar-obl-10__p12072_edge_closing_0.smt2,76.7859,0,1254,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12085_terminationG_0.smt2,125.461,0,2227,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12086_terminationG_0.smt2,183.269,0,2778,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12090_terminationG_0.smt2,88.8272,0,1428,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12091_terminationG_0.smt2,148.167,0,1910,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12094_terminationG_0.smt2,137.541,0,3118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12095_terminationG_0.smt2,241.243,0,4063,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12096_terminationG_0.smt2,371.374,0,5116,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12099_terminationG_0.smt2,87.1801,0,1837,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12100_terminationG_0.smt2,134.737,0,2352,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12101_terminationG_0.smt2,202.229,0,2921,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12109_terminationG_0.smt2,157.078,0,3376,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12110_terminationG_0.smt2,263.318,0,4369,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12111_terminationG_0.smt2,398.181,0,5470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12119_terminationG_0.smt2,155.889,0,3223,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12120_terminationG_0.smt2,248.938,0,4095,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12121_terminationG_0.smt2,363.293,0,5057,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12126_terminationG_0.smt2,164.039,0,3321,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12127_terminationG_0.smt2,264.069,0,4208,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12128_terminationG_0.smt2,384.244,0,5185,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12136_terminationG_0.smt2,323.949,220,6644,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12137_terminationG_0.smt2,525.314,0,8404,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12138_terminationG_0.smt2,778.996,0,10344,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12141_terminationG_0.smt2,208.344,0,4447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12142_terminationG_0.smt2,403.918,0,6027,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12143_terminationG_0.smt2,705.719,0,7787,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12146_terminationG_0.smt2,151.282,0,3177,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12147_terminationG_0.smt2,308.009,0,4428,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12148_terminationG_0.smt2,501.641,0,5823,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12153_terminationG_0.smt2,96.3904,0,2036,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12154_terminationG_0.smt2,156.462,0,2584,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12155_terminationG_0.smt2,229.888,0,3186,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12162_terminationG_0.smt2,202.003,224,4181,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12163_terminationG_0.smt2,335.139,0,5276,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12164_terminationG_0.smt2,487.082,0,6479,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12169_terminationG_0.smt2,165.72,0,3431,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12170_terminationG_0.smt2,280.007,220,4337,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12171_terminationG_0.smt2,406.085,0,5333,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12182_terminationG_0.smt2,579.288,224,11201,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12183_terminationG_0.smt2,901.364,0,14101,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12184_terminationG_0.smt2,1337.21,0,17289,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12187_terminationG_0.smt2,443.183,0,8848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12188_terminationG_0.smt2,777.015,0,11568,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12189_terminationG_0.smt2,1173.17,0,14576,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12195_terminationG_0.smt2,232.901,0,4739,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12196_terminationG_0.smt2,450.736,0,6392,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12197_terminationG_0.smt2,693.215,0,8225,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12208_terminationG_0.smt2,374.884,0,7665,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12209_terminationG_0.smt2,617.721,0,9658,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12210_terminationG_0.smt2,890.253,0,11849,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12215_terminationG_0.smt2,170.319,0,3556,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12216_terminationG_0.smt2,303.144,0,4482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12217_terminationG_0.smt2,428.6,0,5498,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12222_terminationG_0.smt2,186.11,0,3681,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12223_terminationG_0.smt2,299.936,0,4622,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12224_terminationG_0.smt2,445.188,0,5653,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12231_terminationG_0.smt2,211.38,0,3805,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12232_terminationG_0.smt2,310.358,0,4761,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12233_terminationG_0.smt2,470.438,0,5807,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12239_terminationG_0.smt2,207.206,0,3928,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12240_terminationG_0.smt2,341.81,0,4899,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12241_terminationG_0.smt2,481.518,0,5960,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12246_terminationG_0.smt2,229.548,0,4053,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12247_terminationG_0.smt2,357.344,0,5039,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12248_terminationG_0.smt2,506.969,0,6115,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12254_terminationG_0.smt2,233.917,0,4175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12256_terminationG_0.smt2,385.793,0,5176,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12257_terminationG_0.smt2,534.403,0,6267,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12262_terminationG_0.smt2,236.497,0,4183,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12263_terminationG_0.smt2,373.381,0,5184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12264_terminationG_0.smt2,525.52,0,6275,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__terminationQ_1_0.smt2,184.075,0,3681,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__terminationQ_3_0.smt2,200.207,0,3937,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__terminationQ_4_0.smt2,218.244,0,4061,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part61/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__terminationQ_5_0.smt2,223.677,0,4185,成功
